"Estacion","Fecha inicial","Fecha final","PM10"
"USAQUEN","2017-01-31","","12.77272727"
"USAQUEN","2017-01-30","","13.14285714"
"USAQUEN","2017-01-26","","10.21428571"
"USAQUEN","2017-01-25","","12.54166667"
"USAQUEN","2017-01-24","","27.13043478"
"USAQUEN","2017-01-23","","25.875"
"USAQUEN","2017-01-22","","15.33333333"
"USAQUEN","2017-01-21","","16.95833333"
"USAQUEN","2017-01-20","","28.75"
"USAQUEN","2017-01-19","","29.58333333"
"USAQUEN","2017-01-18","","21.91666667"
"USAQUEN","2017-01-17","","17.83333333"
"USAQUEN","2017-01-16","","19.43478261"
"USAQUEN","2017-01-15","","16.41666667"
"USAQUEN","2017-01-14","","26.83333333"
"USAQUEN","2017-01-13","","19.66666667"
"USAQUEN","2017-01-12","","15.40909091"
"USAQUEN","2017-01-11","","17.20833333"
"USAQUEN","2017-01-10","","21.54166667"
"USAQUEN","2017-01-09","","13.0"
"USAQUEN","2017-01-08","","9.34782609"
"USAQUEN","2017-01-07","","9.83333333"
"USAQUEN","2017-01-06","","8.75"
"USAQUEN","2017-01-05","","15.70833333"
"USAQUEN","2017-01-04","","15.83333333"
"USAQUEN","2017-01-03","","8.66666667"
"USAQUEN","2017-01-02","","8.16666667"
"USAQUEN","2017-01-01","","6.85714286"
"USAQUEN","2016-12-31","","17.49583333"
"USAQUEN","2016-12-30","","21.74166667"
"USAQUEN","2016-12-29","","28.925"
"USAQUEN","2016-12-28","","23.8375"
"USAQUEN","2016-12-27","","39.06666667"
"USAQUEN","2016-12-26","","38.26923077"
"USAQUEN","2016-12-24","","42.74285714"
"USAQUEN","2016-12-23","","52.13333333"
"USAQUEN","2016-12-22","","54.425"
"USAQUEN","2016-12-21","","47.77916667"
"USAQUEN","2016-12-20","","39.75"
"USAQUEN","2016-12-19","","68.34166667"
"USAQUEN","2016-12-18","","31.80833333"
"USAQUEN","2016-12-17","","51.025"
"USAQUEN","2016-12-16","","78.77083333"
"USAQUEN","2016-12-15","","47.61666667"
"USAQUEN","2016-12-14","","57.01666667"
"USAQUEN","2016-12-13","","45.375"
"USAQUEN","2016-12-12","","31.60833333"
"USAQUEN","2016-12-11","","24.9"
"USAQUEN","2016-12-10","","22.30833333"
"USAQUEN","2016-12-09","","70.4125"
"USAQUEN","2016-12-08","","36.05416667"
"USAQUEN","2016-12-07","","25.22173913"
"USAQUEN","2016-12-06","","27.25833333"
"USAQUEN","2016-12-05","","25.11666667"
"USAQUEN","2016-12-04","","24.0"
"USAQUEN","2016-12-03","","30.06666667"
"USAQUEN","2016-12-02","","40.35416667"
"USAQUEN","2016-12-01","","44.67916667"
"USAQUEN","2016-11-30","","35.80833333"
"USAQUEN","2016-11-29","","47.98333333"
"USAQUEN","2016-11-28","","57.37826087"
"USAQUEN","2016-11-27","","53.57916667"
"USAQUEN","2016-11-26","","42.95"
"USAQUEN","2016-11-25","","35.99166667"
"USAQUEN","2016-11-24","","60.27916667"
"USAQUEN","2016-11-23","","33.65416667"
"USAQUEN","2016-11-22","","63.46666667"
"USAQUEN","2016-11-21","","50.49166667"
"USAQUEN","2016-11-20","","41.175"
"USAQUEN","2016-11-19","","47.0"
"USAQUEN","2016-11-18","","39.45416667"
"USAQUEN","2016-11-17","","39.57083333"
"USAQUEN","2016-11-16","","38.025"
"USAQUEN","2016-11-15","","30.38333333"
"USAQUEN","2016-11-14","","35.04583333"
"USAQUEN","2016-11-13","","40.925"
"USAQUEN","2016-11-12","","50.53333333"
"USAQUEN","2016-11-11","","29.84166667"
"USAQUEN","2016-11-10","","41.51666667"
"USAQUEN","2016-11-09","","37.79166667"
"USAQUEN","2016-11-08","","66.8625"
"USAQUEN","2016-11-07","","52.17916667"
"USAQUEN","2016-11-06","","36.16666667"
"USAQUEN","2016-11-05","","30.90833333"
"USAQUEN","2016-11-04","","37.15416667"
"USAQUEN","2016-11-03","","66.32916667"
"USAQUEN","2016-11-02","","72.8625"
"USAQUEN","2016-11-01","","73.25833333"
"USAQUEN","2016-10-31","","72.4375"
"USAQUEN","2016-10-30","","40.86363636"
"USAQUEN","2016-10-29","","43.89583333"
"USAQUEN","2016-10-28","","69.85"
"USAQUEN","2016-10-27","","93.66666667"
"USAQUEN","2016-10-26","","81.9875"
"USAQUEN","2016-10-25","","75.1625"
"USAQUEN","2016-10-24","","70.8125"
"USAQUEN","2016-10-23","","45.25416667"
"USAQUEN","2016-10-22","","51.37083333"
"USAQUEN","2016-10-21","","44.2625"
"USAQUEN","2016-10-20","","37.6125"
"USAQUEN","2016-10-19","","36.7625"
"USAQUEN","2016-10-18","","35.66666667"
"USAQUEN","2016-10-17","","35.27916667"
"USAQUEN","2016-10-16","","31.42083333"
"USAQUEN","2016-10-15","","31.95833333"
"USAQUEN","2016-10-14","","37.21666667"
"USAQUEN","2016-10-13","","48.95833333"
"USAQUEN","2016-10-12","","41.58333333"
"USAQUEN","2016-10-11","","41.75416667"
"USAQUEN","2016-10-10","","29.88333333"
"USAQUEN","2016-10-09","","29.625"
"USAQUEN","2016-10-08","","57.0125"
"USAQUEN","2016-10-07","","74.3625"
"USAQUEN","2016-10-06","","40.64583333"
"USAQUEN","2016-10-05","","53.275"
"USAQUEN","2016-10-04","","50.85833333"
"USAQUEN","2016-10-03","","53.475"
"USAQUEN","2016-10-02","","39.15416667"
"USAQUEN","2016-10-01","","57.91666667"
"USAQUEN","2016-09-30","","80.74166667"
"USAQUEN","2016-09-29","","64.0625"
"USAQUEN","2016-09-28","","36.44166667"
"USAQUEN","2016-09-27","","32.7875"
"USAQUEN","2016-09-26","","31.68333333"
"USAQUEN","2016-09-25","","27.52083333"
"USAQUEN","2016-09-24","","28.225"
"USAQUEN","2016-09-23","","35.35833333"
"USAQUEN","2016-09-22","","34.5"
"USAQUEN","2016-09-21","","28.6875"
"USAQUEN","2016-09-20","","33.24583333"
"USAQUEN","2016-09-19","","32.0875"
"USAQUEN","2016-09-18","","29.45833333"
"USAQUEN","2016-09-17","","37.2"
"USAQUEN","2016-09-16","","47.02916667"
"USAQUEN","2016-09-15","","32.7625"
"USAQUEN","2016-09-14","","41.95416667"
"USAQUEN","2016-09-13","","72.02916667"
"USAQUEN","2016-09-12","","56.65833333"
"USAQUEN","2016-09-11","","26.25416667"
"USAQUEN","2016-09-10","","27.10416667"
"USAQUEN","2016-09-09","","31.70833333"
"USAQUEN","2016-09-08","","45.17916667"
"USAQUEN","2016-09-07","","39.85"
"USAQUEN","2016-09-06","","31.99130435"
"USAQUEN","2016-09-05","","27.82083333"
"USAQUEN","2016-09-04","","26.02916667"
"USAQUEN","2016-09-03","","31.20833333"
"USAQUEN","2016-09-02","","39.65"
"USAQUEN","2016-09-01","","33.9625"
"USAQUEN","2016-08-31","","35.46666667"
"USAQUEN","2016-08-30","","29.20833333"
"USAQUEN","2016-08-29","","41.9375"
"USAQUEN","2016-08-28","","29.09166667"
"USAQUEN","2016-08-27","","39.56666667"
"USAQUEN","2016-08-26","","31.8625"
"USAQUEN","2016-08-25","","35.1125"
"USAQUEN","2016-08-24","","47.0625"
"USAQUEN","2016-08-23","","37.55416667"
"USAQUEN","2016-08-22","","32.06666667"
"USAQUEN","2016-08-21","","27.40416667"
"USAQUEN","2016-08-20","","42.2625"
"USAQUEN","2016-08-19","","37.50833333"
"USAQUEN","2016-08-18","","32.78333333"
"USAQUEN","2016-08-17","","36.90833333"
"USAQUEN","2016-08-16","","31.60833333"
"USAQUEN","2016-08-15","","26.77916667"
"USAQUEN","2016-08-14","","27.5375"
"USAQUEN","2016-08-13","","28.59166667"
"USAQUEN","2016-08-12","","31.65"
"USAQUEN","2016-08-11","","28.32916667"
"USAQUEN","2016-08-10","","26.67916667"
"USAQUEN","2016-08-09","","30.35416667"
"USAQUEN","2016-08-08","","30.0"
"USAQUEN","2016-08-07","","27.35"
"USAQUEN","2016-08-06","","33.0125"
"USAQUEN","2016-08-05","","35.0125"
"USAQUEN","2016-08-04","","30.42083333"
"USAQUEN","2016-08-03","","27.62916667"
"USAQUEN","2016-08-02","","25.88333333"
"USAQUEN","2016-08-01","","29.03333333"
"USAQUEN","2016-07-31","","25.52916667"
"USAQUEN","2016-07-30","","26.6875"
"USAQUEN","2016-07-29","","27.06818182"
"USAQUEN","2016-07-28","","27.34782609"
"USAQUEN","2016-07-27","","27.7"
"USAQUEN","2016-07-26","","28.125"
"USAQUEN","2016-07-25","","29.375"
"USAQUEN","2016-07-24","","34.90833333"
"USAQUEN","2016-07-23","","31.42083333"
"USAQUEN","2016-07-22","","32.475"
"USAQUEN","2016-07-21","","26.5173913"
"USAQUEN","2016-07-20","","22.85"
"USAQUEN","2016-07-19","","20.57916667"
"USAQUEN","2016-07-18","","20.40869565"
"USAQUEN","2016-07-17","","21.60416667"
"USAQUEN","2016-07-16","","31.49583333"
"USAQUEN","2016-07-15","","26.22916667"
"USAQUEN","2016-07-14","","29.1625"
"USAQUEN","2016-07-13","","29.9625"
"USAQUEN","2016-07-12","","42.26666667"
"USAQUEN","2016-07-11","","31.32083333"
"USAQUEN","2016-07-10","","25.77916667"
"USAQUEN","2016-07-09","","31.20416667"
"USAQUEN","2016-07-08","","29.34166667"
"USAQUEN","2016-07-07","","26.48333333"
"USAQUEN","2016-07-06","","34.43333333"
"USAQUEN","2016-07-05","","25.56521739"
"USAQUEN","2016-07-04","","21.32916667"
"USAQUEN","2016-07-03","","23.5375"
"USAQUEN","2016-07-02","","19.40833333"
"USAQUEN","2016-07-01","","20.7173913"
"USAQUEN","2016-06-30","","22.4625"
"USAQUEN","2016-06-29","","20.72083333"
"USAQUEN","2016-06-28","","26.20833333"
"USAQUEN","2016-06-27","","31.11666667"
"USAQUEN","2016-06-26","","18.82608696"
"USAQUEN","2016-06-25","","21.39166667"
"USAQUEN","2016-06-24","","22.63333333"
"USAQUEN","2016-06-23","","20.8875"
"USAQUEN","2016-06-22","","21.68181818"
"USAQUEN","2016-06-21","","19.54117647"
"USAQUEN","2016-06-20","","19.44583333"
"USAQUEN","2016-06-19","","19.075"
"USAQUEN","2016-06-18","","22.52608696"
"USAQUEN","2016-06-17","","24.675"
"USAQUEN","2016-06-16","","24.0625"
"USAQUEN","2016-06-15","","19.0875"
"USAQUEN","2016-06-14","","28.975"
"USAQUEN","2016-06-13","","21.3625"
"USAQUEN","2016-06-12","","19.825"
"USAQUEN","2016-06-11","","21.375"
"USAQUEN","2016-06-10","","23.5"
"USAQUEN","2016-06-09","","27.03333333"
"USAQUEN","2016-06-08","","23.95416667"
"USAQUEN","2016-06-07","","33.22083333"
"USAQUEN","2016-06-06","","36.5"
"USAQUEN","2016-06-05","","56.00833333"
"USAQUEN","2016-06-04","","80.57916667"
"USAQUEN","2016-06-03","","30.64166667"
"USAQUEN","2016-06-02","","26.2125"
"USAQUEN","2016-06-01","","29.21666667"
"USAQUEN","2016-05-31","","35.45833333"
"USAQUEN","2016-05-30","","37.125"
"USAQUEN","2016-05-29","","26.28333333"
"USAQUEN","2016-05-28","","24.80416667"
"USAQUEN","2016-05-27","","43.65833333"
"USAQUEN","2016-05-26","","45.025"
"USAQUEN","2016-05-25","","31.7625"
"USAQUEN","2016-05-24","","27.4"
"USAQUEN","2016-05-23","","25.76666667"
"USAQUEN","2016-05-22","","23.87916667"
"USAQUEN","2016-05-21","","27.18333333"
"USAQUEN","2016-05-20","","29.79166667"
"USAQUEN","2016-05-19","","25.69565217"
"USAQUEN","2016-05-18","","24.68333333"
"USAQUEN","2016-05-17","","23.76666667"
"USAQUEN","2016-05-16","","25.95"
"USAQUEN","2016-05-15","","19.4875"
"USAQUEN","2016-05-14","","21.80833333"
"USAQUEN","2016-05-13","","24.90833333"
"USAQUEN","2016-05-12","","28.9625"
"USAQUEN","2016-05-11","","36.68333333"
"USAQUEN","2016-05-10","","33.58333333"
"USAQUEN","2016-05-09","","19.0375"
"USAQUEN","2016-05-08","","34.4875"
"USAQUEN","2016-05-07","","31.45416667"
"USAQUEN","2016-05-06","","29.11666667"
"USAQUEN","2016-05-05","","32.11666667"
"USAQUEN","2016-05-04","","46.11666667"
"USAQUEN","2016-05-03","","39.1875"
"USAQUEN","2016-05-02","","29.93333333"
"USAQUEN","2016-05-01","","17.16666667"
"USAQUEN","2016-04-30","","23.0875"
"USAQUEN","2016-04-29","","39.26086957"
"USAQUEN","2016-04-28","","41.72916667"
"USAQUEN","2016-04-27","","47.0125"
"USAQUEN","2016-04-26","","52.4625"
"USAQUEN","2016-04-25","","68.1125"
"USAQUEN","2016-04-24","","38.32916667"
"USAQUEN","2016-04-23","","32.5"
"USAQUEN","2016-04-22","","32.02916667"
"USAQUEN","2016-04-21","","25.3625"
"USAQUEN","2016-04-20","","29.05416667"
"USAQUEN","2016-04-19","","37.88333333"
"USAQUEN","2016-04-18","","27.35833333"
"USAQUEN","2016-04-17","","24.8875"
"USAQUEN","2016-04-16","","36.17916667"
"USAQUEN","2016-04-15","","39.02083333"
"USAQUEN","2016-04-14","","57.7"
"USAQUEN","2016-04-13","","73.00416667"
"USAQUEN","2016-04-12","","57.59583333"
"USAQUEN","2016-04-11","","68.95"
"USAQUEN","2016-04-10","","38.20416667"
"USAQUEN","2016-04-09","","28.70833333"
"USAQUEN","2016-04-08","","25.66086957"
"USAQUEN","2016-04-07","","33.10833333"
"USAQUEN","2016-04-06","","38.12916667"
"USAQUEN","2016-04-05","","54.375"
"USAQUEN","2016-04-04","","47.87916667"
"USAQUEN","2016-04-03","","62.44583333"
"USAQUEN","2016-04-02","","58.9375"
"USAQUEN","2016-04-01","","53.5125"
"USAQUEN","2016-03-31","","45.19583333"
"USAQUEN","2016-03-30","","55.72083333"
"USAQUEN","2016-03-29","","71.48333333"
"USAQUEN","2016-03-28","","74.74166667"
"USAQUEN","2016-03-27","","52.025"
"USAQUEN","2016-03-26","","48.47916667"
"USAQUEN","2016-03-25","","45.20416667"
"USAQUEN","2016-03-24","","41.78333333"
"USAQUEN","2016-03-23","","48.5625"
"USAQUEN","2016-03-22","","42.01666667"
"USAQUEN","2016-03-21","","33.40833333"
"USAQUEN","2016-03-20","","32.00833333"
"USAQUEN","2016-03-19","","30.3625"
"USAQUEN","2016-03-18","","30.40416667"
"USAQUEN","2016-03-17","","36.41666667"
"USAQUEN","2016-03-16","","41.44583333"
"USAQUEN","2016-03-15","","55.2826087"
"USAQUEN","2016-03-14","","77.66666667"
"USAQUEN","2016-03-13","","64.975"
"USAQUEN","2016-03-12","","73.95416667"
"USAQUEN","2016-03-11","","89.92083333"
"USAQUEN","2016-03-10","","92.94583333"
"USAQUEN","2016-03-09","","73.92083333"
"USAQUEN","2016-03-08","","84.475"
"USAQUEN","2016-03-07","","101.05416667"
"USAQUEN","2016-03-06","","72.87777778"
"USAQUEN","2016-03-05","","94.63529412"
"USAQUEN","2016-03-04","","79.39583333"
"USAQUEN","2016-03-03","","45.29166667"
"USAQUEN","2016-03-02","","40.06666667"
"USAQUEN","2016-03-01","","67.32916667"
"USAQUEN","2016-02-29","","58.56428571"
"USAQUEN","2016-02-27","","47.31818182"
"USAQUEN","2016-02-26","","59.68125"
"USAQUEN","2016-02-25","","74.5375"
"USAQUEN","2016-02-24","","50.275"
"USAQUEN","2016-02-23","","42.525"
"USAQUEN","2016-02-22","","42.10416667"
"USAQUEN","2016-02-21","","35.05416667"
"USAQUEN","2016-02-20","","48.8375"
"USAQUEN","2016-02-19","","48.72083333"
"USAQUEN","2016-02-18","","56.15"
"USAQUEN","2016-02-17","","45.01666667"
"USAQUEN","2016-02-16","","33.88333333"
"USAQUEN","2016-02-15","","39.33478261"
"USAQUEN","2016-02-14","","41.05833333"
"USAQUEN","2016-02-13","","43.40833333"
"USAQUEN","2016-02-12","","39.72083333"
"USAQUEN","2016-02-11","","36.39583333"
"USAQUEN","2016-02-10","","35.55833333"
"USAQUEN","2016-02-09","","36.22083333"
"USAQUEN","2016-02-08","","37.4625"
"USAQUEN","2016-02-07","","43.35833333"
"USAQUEN","2016-02-06","","57.525"
"USAQUEN","2016-02-05","","74.9375"
"USAQUEN","2016-02-04","","90.0"
"USAQUEN","2016-02-03","","100.955"
"USAQUEN","2016-02-02","","78.07083333"
"USAQUEN","2016-02-01","","72.91111111"
"USAQUEN","2016-01-31","","64.43333333"
"USAQUEN","2016-01-30","","96.02916667"
"USAQUEN","2016-01-29","","89.825"
"USAQUEN","2016-01-28","","75.25416667"
"USAQUEN","2016-01-27","","48.71666667"
"USAQUEN","2016-01-26","","67.53333333"
"USAQUEN","2016-01-25","","101.48571429"
"USAQUEN","2016-01-23","","82.30416667"
"USAQUEN","2016-01-22","","103.16818182"
"USAQUEN","2016-01-21","","115.91"
"USAQUEN","2016-01-20","","98.62142857"
"USAQUEN","2016-01-19","","92.91578947"
"USAQUEN","2016-01-18","","79.1125"
"USAQUEN","2016-01-17","","65.80833333"
"USAQUEN","2016-01-16","","61.1875"
"USAQUEN","2016-01-15","","88.09583333"
"USAQUEN","2016-01-14","","96.59166667"
"USAQUEN","2016-01-13","","67.14444444"
"USAQUEN","2016-01-08","","66.20416667"
"USAQUEN","2016-01-07","","61.26666667"
"USAQUEN","2016-01-06","","43.57083333"
"USAQUEN","2016-01-05","","60.8875"
"USAQUEN","2016-01-04","","40.99583333"
"USAQUEN","2016-01-03","","25.48333333"
"USAQUEN","2016-01-02","","24.86666667"
"USAQUEN","2016-01-01","","25.65217391"
"USAQUEN","2015-12-31","","22.08695652"
"USAQUEN","2015-12-30","","28.875"
"USAQUEN","2015-12-29","","32.70833333"
"USAQUEN","2015-12-28","","29.33333333"
"USAQUEN","2015-12-27","","31.125"
"USAQUEN","2015-12-26","","25.75"
"USAQUEN","2015-12-25","","25.75"
"USAQUEN","2015-12-24","","30.91666667"
"USAQUEN","2015-12-23","","31.83333333"
"USAQUEN","2015-12-22","","31.0"
"USAQUEN","2015-12-21","","29.25"
"USAQUEN","2015-12-20","","25.33333333"
"USAQUEN","2015-12-19","","25.33333333"
"USAQUEN","2015-12-18","","28.25"
"USAQUEN","2015-12-17","","27.5"
"USAQUEN","2015-12-16","","27.41666667"
"USAQUEN","2015-12-15","","34.0"
"USAQUEN","2015-12-14","","35.41666667"
"USAQUEN","2015-12-13","","31.125"
"USAQUEN","2015-12-12","","39.125"
"USAQUEN","2015-12-11","","33.95833333"
"USAQUEN","2015-12-10","","34.83333333"
"USAQUEN","2015-12-09","","41.08333333"
"USAQUEN","2015-12-08","","38.33333333"
"USAQUEN","2015-12-07","","36.91666667"
"USAQUEN","2015-12-06","","26.16666667"
"USAQUEN","2015-12-05","","28.70833333"
"USAQUEN","2015-12-04","","38.125"
"USAQUEN","2015-12-03","","39.45833333"
"USAQUEN","2015-12-02","","31.79166667"
"USAQUEN","2015-12-01","","28.66666667"
"USAQUEN","2015-11-30","","27.75"
"USAQUEN","2015-11-29","","29.375"
"USAQUEN","2015-11-28","","56.875"
"USAQUEN","2015-11-27","","35.375"
"USAQUEN","2015-11-26","","39.72727273"
"USAQUEN","2015-11-25","","32.63157895"
"USAQUEN","2015-11-24","","36.41666667"
"USAQUEN","2015-11-23","","41.94117647"
"USAQUEN","2015-11-21","","40.30434783"
"USAQUEN","2015-11-20","","78.83333333"
"USAQUEN","2015-11-19","","75.09090909"
"USAQUEN","2015-11-18","","41.65217391"
"USAQUEN","2015-11-17","","27.70833333"
"USAQUEN","2015-11-16","","24.625"
"USAQUEN","2015-11-15","","21.83333333"
"USAQUEN","2015-11-14","","24.45833333"
"USAQUEN","2015-11-13","","32.16666667"
"USAQUEN","2015-11-12","","34.75"
"USAQUEN","2015-11-11","","30.92857143"
"USAQUEN","2015-11-06","","54.0"
"USAQUEN","2015-11-05","","73.83333333"
"USAQUEN","2015-11-04","","63.29166667"
"USAQUEN","2015-11-03","","62.125"
"USAQUEN","2015-11-02","","37.41666667"
"USAQUEN","2015-11-01","","43.79166667"
"USAQUEN","2015-10-31","","67.08333333"
"USAQUEN","2015-10-30","","64.83333333"
"USAQUEN","2015-10-29","","53.45833333"
"USAQUEN","2015-10-28","","37.91666667"
"USAQUEN","2015-10-27","","29.45833333"
"USAQUEN","2015-10-26","","33.33333333"
"USAQUEN","2015-10-25","","27.66666667"
"USAQUEN","2015-10-24","","37.08333333"
"USAQUEN","2015-10-23","","34.66666667"
"USAQUEN","2015-10-22","","59.91666667"
"USAQUEN","2015-10-21","","34.41666667"
"USAQUEN","2015-10-20","","40.16666667"
"USAQUEN","2015-10-19","","41.04166667"
"USAQUEN","2015-10-18","","31.08333333"
"USAQUEN","2015-10-17","","29.70833333"
"USAQUEN","2015-10-16","","29.58333333"
"USAQUEN","2015-10-15","","22.82608696"
"USAQUEN","2015-10-14","","32.125"
"USAQUEN","2015-10-13","","33.25"
"USAQUEN","2015-10-12","","24.79166667"
"USAQUEN","2015-10-11","","23.29166667"
"USAQUEN","2015-10-10","","22.41666667"
"USAQUEN","2015-10-09","","21.91666667"
"USAQUEN","2015-10-08","","21.04166667"
"USAQUEN","2015-10-07","","30.58333333"
"USAQUEN","2015-10-06","","23.95833333"
"USAQUEN","2015-10-05","","23.25"
"USAQUEN","2015-10-04","","16.16666667"
"USAQUEN","2015-10-03","","18.45833333"
"USAQUEN","2015-10-02","","40.0"
"USAQUEN","2015-10-01","","29.91666667"
"USAQUEN","2015-09-30","","30.68421053"
"USAQUEN","2015-09-29","","22.54166667"
"USAQUEN","2015-09-28","","31.20833333"
"USAQUEN","2015-09-27","","22.125"
"USAQUEN","2015-09-26","","25.33333333"
"USAQUEN","2015-09-25","","30.5"
"USAQUEN","2015-09-24","","24.5"
"USAQUEN","2015-09-23","","22.45833333"
"USAQUEN","2015-09-22","","21.625"
"USAQUEN","2015-09-21","","19.875"
"USAQUEN","2015-09-20","","13.58333333"
"USAQUEN","2015-09-19","","20.5"
"USAQUEN","2015-09-18","","21.29166667"
"USAQUEN","2015-09-17","","57.5"
"USAQUEN","2015-09-16","","33.83333333"
"USAQUEN","2015-09-15","","27.41666667"
"USAQUEN","2015-09-14","","24.5"
"USAQUEN","2015-09-13","","17.41666667"
"USAQUEN","2015-09-12","","22.20833333"
"USAQUEN","2015-09-11","","21.625"
"USAQUEN","2015-09-10","","19.08333333"
"USAQUEN","2015-09-09","","20.95833333"
"USAQUEN","2015-09-08","","20.70833333"
"USAQUEN","2015-09-07","","18.875"
"USAQUEN","2015-09-06","","15.20833333"
"USAQUEN","2015-09-05","","20.20833333"
"USAQUEN","2015-09-04","","32.54166667"
"USAQUEN","2015-09-03","","18.60869565"
"USAQUEN","2015-09-02","","23.54166667"
"USAQUEN","2015-09-01","","21.79166667"
"USAQUEN","2015-08-31","","17.66666667"
"USAQUEN","2015-08-30","","15.45833333"
"USAQUEN","2015-08-29","","20.16666667"
"USAQUEN","2015-08-28","","20.54166667"
"USAQUEN","2015-08-27","","30.25"
"USAQUEN","2015-08-26","","23.25"
"USAQUEN","2015-08-25","","19.33333333"
"USAQUEN","2015-08-24","","23.5"
"USAQUEN","2015-08-23","","25.14285714"
"USAQUEN","2015-08-22","","36.66666667"
"USAQUEN","2015-08-21","","29.625"
"USAQUEN","2015-08-20","","18.83333333"
"USAQUEN","2015-08-19","","19.45833333"
"USAQUEN","2015-08-18","","20.08695652"
"USAQUEN","2015-08-17","","15.5"
"USAQUEN","2015-08-16","","18.625"
"USAQUEN","2015-08-15","","20.40909091"
"USAQUEN","2015-08-14","","20.13043478"
"USAQUEN","2015-08-13","","23.52173913"
"USAQUEN","2015-08-12","","23.25"
"USAQUEN","2015-08-11","","21.45833333"
"USAQUEN","2015-08-10","","45.75"
"USAQUEN","2015-08-09","","16.16666667"
"USAQUEN","2015-08-08","","21.95833333"
"USAQUEN","2015-08-07","","17.83333333"
"USAQUEN","2015-08-06","","23.54166667"
"USAQUEN","2015-08-05","","19.33333333"
"USAQUEN","2015-08-04","","17.625"
"USAQUEN","2015-08-03","","20.16666667"
"USAQUEN","2015-08-02","","15.86363636"
"USAQUEN","2015-08-01","","18.75"
"USAQUEN","2015-07-31","","17.95833333"
"USAQUEN","2015-07-30","","20.08333333"
"USAQUEN","2015-07-29","","18.18181818"
"USAQUEN","2015-07-28","","23.95833333"
"USAQUEN","2015-07-27","","18.83333333"
"USAQUEN","2015-07-26","","12.79166667"
"USAQUEN","2015-07-25","","22.04166667"
"USAQUEN","2015-07-24","","21.125"
"USAQUEN","2015-07-23","","18.95833333"
"USAQUEN","2015-07-22","","20.54166667"
"USAQUEN","2015-07-21","","28.29166667"
"USAQUEN","2015-07-20","","19.79166667"
"USAQUEN","2015-07-19","","22.66666667"
"USAQUEN","2015-07-18","","16.66666667"
"USAQUEN","2015-07-17","","17.91666667"
"USAQUEN","2015-07-16","","17.20833333"
"USAQUEN","2015-07-15","","19.16666667"
"USAQUEN","2015-07-14","","23.91666667"
"USAQUEN","2015-07-13","","22.125"
"USAQUEN","2015-07-12","","16.40909091"
"USAQUEN","2015-07-11","","19.66666667"
"USAQUEN","2015-07-10","","19.75"
"USAQUEN","2015-07-09","","20.95238095"
"USAQUEN","2015-07-08","","20.875"
"USAQUEN","2015-07-07","","20.70833333"
"USAQUEN","2015-07-06","","16.75"
"USAQUEN","2015-07-05","","16.20833333"
"USAQUEN","2015-07-04","","14.25"
"USAQUEN","2015-07-03","","19.45833333"
"USAQUEN","2015-07-02","","19.375"
"USAQUEN","2015-07-01","","19.79166667"
"USAQUEN","2015-06-30","","37.125"
"USAQUEN","2015-06-29","","24.875"
"USAQUEN","2015-06-28","","12.83333333"
"USAQUEN","2015-06-27","","13.33333333"
"USAQUEN","2015-06-26","","15.82608696"
"USAQUEN","2015-06-25","","15.16666667"
"USAQUEN","2015-06-24","","17.875"
"USAQUEN","2015-06-23","","13.70833333"
"USAQUEN","2015-06-22","","15.26086957"
"USAQUEN","2015-06-21","","15.52173913"
"USAQUEN","2015-06-20","","21.25"
"USAQUEN","2015-06-19","","18.52173913"
"USAQUEN","2015-06-18","","17.29166667"
"USAQUEN","2015-06-17","","15.58333333"
"USAQUEN","2015-06-16","","16.33333333"
"USAQUEN","2015-06-15","","13.54166667"
"USAQUEN","2015-06-14","","15.86956522"
"USAQUEN","2015-06-13","","16.41666667"
"USAQUEN","2015-06-12","","19.29166667"
"USAQUEN","2015-06-11","","15.76923077"
"USAQUEN","2015-06-10","","22.73333333"
"USAQUEN","2015-06-09","","18.47826087"
"USAQUEN","2015-06-08","","15.54166667"
"USAQUEN","2015-06-07","","14.45833333"
"USAQUEN","2015-06-06","","19.30434783"
"USAQUEN","2015-06-05","","20.54166667"
"USAQUEN","2015-06-04","","17.73913043"
"USAQUEN","2015-06-03","","19.375"
"USAQUEN","2015-06-02","","16.04166667"
"USAQUEN","2015-06-01","","20.04166667"
"USAQUEN","2015-05-31","","16.75"
"USAQUEN","2015-05-30","","24.875"
"USAQUEN","2015-05-29","","19.91666667"
"USAQUEN","2015-05-28","","23.875"
"USAQUEN","2015-05-27","","23.70833333"
"USAQUEN","2015-05-26","","21.16666667"
"USAQUEN","2015-05-25","","22.95833333"
"USAQUEN","2015-05-24","","16.75"
"USAQUEN","2015-05-23","","15.83333333"
"USAQUEN","2015-05-22","","19.83333333"
"USAQUEN","2015-05-21","","16.375"
"USAQUEN","2015-05-20","","16.5"
"USAQUEN","2015-05-19","","16.91666667"
"USAQUEN","2015-05-18","","14.41666667"
"USAQUEN","2015-05-17","","15.54166667"
"USAQUEN","2015-05-16","","15.875"
"USAQUEN","2015-05-15","","17.29166667"
"USAQUEN","2015-05-14","","22.45833333"
"USAQUEN","2015-05-13","","22.83333333"
"USAQUEN","2015-05-12","","21.58333333"
"USAQUEN","2015-05-11","","39.64285714"
"USAQUEN","2015-05-10","","26.95833333"
"USAQUEN","2015-05-09","","18.45833333"
"USAQUEN","2015-05-08","","29.75"
"USAQUEN","2015-05-07","","43.25"
