"Estacion","Fecha inicial","Fecha final","PM2.5"
"MINAMBIENTE","2017-01-25","","10.83333333"
"MINAMBIENTE","2017-01-24","","28.66666667"
"MINAMBIENTE","2017-01-23","","21.66666667"
"MINAMBIENTE","2017-01-22","","10.16666667"
"MINAMBIENTE","2017-01-21","","15.0"
"MINAMBIENTE","2017-01-20","","30.83333333"
"MINAMBIENTE","2017-01-19","","19.69565217"
"MINAMBIENTE","2017-01-18","","32.20833333"
"MINAMBIENTE","2017-01-17","","23.79166667"
"MINAMBIENTE","2017-01-16","","20.25"
"MINAMBIENTE","2017-01-15","","17.08333333"
"MINAMBIENTE","2017-01-14","","31.33333333"
"MINAMBIENTE","2017-01-13","","26.0"
"MINAMBIENTE","2017-01-12","","18.20833333"
"MINAMBIENTE","2017-01-11","","18.875"
"MINAMBIENTE","2017-01-10","","22.54166667"
"MINAMBIENTE","2017-01-09","","13.33333333"
"MINAMBIENTE","2017-01-08","","9.22727273"
"MINAMBIENTE","2017-01-07","","4.76190476"
"MINAMBIENTE","2017-01-06","","6.83333333"
"MINAMBIENTE","2017-01-05","","24.91666667"
"MINAMBIENTE","2017-01-04","","18.66666667"
"MINAMBIENTE","2017-01-03","","10.71428571"
"MINAMBIENTE","2017-01-02","","4.4"
"MINAMBIENTE","2017-01-01","","4.6"
"MINAMBIENTE","2016-12-31","","9.29166667"
"MINAMBIENTE","2016-12-30","","11.82608696"
"MINAMBIENTE","2016-12-29","","14.0"
"MINAMBIENTE","2016-12-28","","13.125"
"MINAMBIENTE","2016-12-27","","23.54166667"
"MINAMBIENTE","2016-12-26","","23.43478261"
"MINAMBIENTE","2016-12-25","","26.52173913"
"MINAMBIENTE","2016-12-24","","10.79166667"
"MINAMBIENTE","2016-12-23","","43.79166667"
"MINAMBIENTE","2016-12-22","","24.91304348"
"MINAMBIENTE","2016-12-21","","33.0"
"MINAMBIENTE","2016-12-20","","24.54166667"
"MINAMBIENTE","2016-12-19","","34.91666667"
"MINAMBIENTE","2016-12-18","","13.75"
"MINAMBIENTE","2016-12-17","","27.16666667"
"MINAMBIENTE","2016-12-16","","39.79166667"
"MINAMBIENTE","2016-12-15","","25.54166667"
"MINAMBIENTE","2016-12-14","","21.70833333"
"MINAMBIENTE","2016-12-13","","16.66666667"
"MINAMBIENTE","2016-12-12","","13.7826087"
"MINAMBIENTE","2016-12-11","","9.86956522"
"MINAMBIENTE","2016-12-10","","9.86363636"
"MINAMBIENTE","2016-12-09","","38.125"
"MINAMBIENTE","2016-12-08","","18.17391304"
"MINAMBIENTE","2016-12-07","","11.36363636"
"MINAMBIENTE","2016-12-06","","8.66666667"
"MINAMBIENTE","2016-12-05","","13.20833333"
"MINAMBIENTE","2016-12-04","","8.95454545"
"MINAMBIENTE","2016-12-03","","21.54166667"
"MINAMBIENTE","2016-12-02","","30.2173913"
"MINAMBIENTE","2016-12-01","","26.41666667"
"MINAMBIENTE","2016-11-30","","24.25"
"MINAMBIENTE","2016-11-29","","22.625"
"MINAMBIENTE","2016-11-28","","29.08333333"
"MINAMBIENTE","2016-11-27","","25.875"
"MINAMBIENTE","2016-11-26","","22.26086957"
"MINAMBIENTE","2016-11-25","","23.25"
"MINAMBIENTE","2016-11-24","","31.33333333"
"MINAMBIENTE","2016-11-23","","13.91666667"
"MINAMBIENTE","2016-11-22","","29.0"
"MINAMBIENTE","2016-11-21","","23.08333333"
"MINAMBIENTE","2016-11-20","","14.875"
"MINAMBIENTE","2016-11-19","","21.08333333"
"MINAMBIENTE","2016-11-18","","23.375"
"MINAMBIENTE","2016-11-17","","18.5"
"MINAMBIENTE","2016-11-16","","18.29166667"
"MINAMBIENTE","2016-11-15","","13.29166667"
"MINAMBIENTE","2016-11-14","","12.0"
"MINAMBIENTE","2016-11-13","","17.2173913"
"MINAMBIENTE","2016-11-12","","28.41666667"
"MINAMBIENTE","2016-11-11","","16.04166667"
"MINAMBIENTE","2016-11-10","","22.04347826"
"MINAMBIENTE","2016-11-09","","17.45454545"
"MINAMBIENTE","2016-11-08","","20.86956522"
"MINAMBIENTE","2016-11-07","","17.875"
"MINAMBIENTE","2016-11-06","","9.83333333"
"MINAMBIENTE","2016-11-05","","5.95833333"
"MINAMBIENTE","2016-11-04","","8.75"
"MINAMBIENTE","2016-11-03","","23.70833333"
"MINAMBIENTE","2016-11-02","","21.30769231"
"MINAMBIENTE","2016-10-29","","18.79166667"
"MINAMBIENTE","2016-10-28","","33.5"
"MINAMBIENTE","2016-10-27","","38.41666667"
"MINAMBIENTE","2016-10-26","","33.0"
"MINAMBIENTE","2016-10-25","","30.95833333"
"MINAMBIENTE","2016-10-24","","30.82608696"
"MINAMBIENTE","2016-10-23","","15.43478261"
"MINAMBIENTE","2016-10-22","","18.45833333"
"MINAMBIENTE","2016-10-21","","15.91666667"
"MINAMBIENTE","2016-10-20","","8.125"
"MINAMBIENTE","2016-10-19","","11.08333333"
"MINAMBIENTE","2016-10-18","","11.125"
"MINAMBIENTE","2016-10-17","","8.45833333"
"MINAMBIENTE","2016-10-16","","5.27272727"
"MINAMBIENTE","2016-10-15","","5.57142857"
"MINAMBIENTE","2016-10-14","","10.375"
"MINAMBIENTE","2016-10-13","","20.54166667"
"MINAMBIENTE","2016-10-12","","20.66666667"
"MINAMBIENTE","2016-10-11","","18.54166667"
"MINAMBIENTE","2016-10-10","","13.45833333"
"MINAMBIENTE","2016-10-09","","8.47826087"
"MINAMBIENTE","2016-10-08","","24.54166667"
"MINAMBIENTE","2016-10-07","","32.41666667"
"MINAMBIENTE","2016-10-06","","16.0"
"MINAMBIENTE","2016-10-05","","21.54166667"
"MINAMBIENTE","2016-10-04","","23.66666667"
"MINAMBIENTE","2016-10-03","","22.25"
"MINAMBIENTE","2016-10-02","","12.5"
"MINAMBIENTE","2016-10-01","","21.41666667"
"MINAMBIENTE","2016-09-30","","24.79166667"
"MINAMBIENTE","2016-09-29","","28.70833333"
"MINAMBIENTE","2016-09-28","","10.0"
"MINAMBIENTE","2016-09-27","","9.625"
"MINAMBIENTE","2016-09-26","","8.16666667"
"MINAMBIENTE","2016-09-25","","6.2173913"
"MINAMBIENTE","2016-09-24","","7.47826087"
"MINAMBIENTE","2016-09-23","","8.16666667"
"MINAMBIENTE","2016-09-22","","9.29166667"
"MINAMBIENTE","2016-09-21","","8.20833333"
"MINAMBIENTE","2016-09-20","","8.29166667"
"MINAMBIENTE","2016-09-19","","6.42857143"
"MINAMBIENTE","2016-09-18","","5.30434783"
"MINAMBIENTE","2016-09-17","","7.20833333"
"MINAMBIENTE","2016-09-16","","16.08333333"
"MINAMBIENTE","2016-09-15","","7.875"
"MINAMBIENTE","2016-09-14","","17.08695652"
"MINAMBIENTE","2016-09-13","","36.89473684"
"MINAMBIENTE","2016-09-12","","25.875"
"MINAMBIENTE","2016-09-11","","7.85714286"
"MINAMBIENTE","2016-09-10","","6.95833333"
"MINAMBIENTE","2016-09-09","","6.875"
"MINAMBIENTE","2016-09-08","","13.16666667"
"MINAMBIENTE","2016-09-07","","10.52173913"
"MINAMBIENTE","2016-09-06","","6.70833333"
"MINAMBIENTE","2016-09-05","","8.7826087"
"MINAMBIENTE","2016-09-04","","4.80952381"
"MINAMBIENTE","2016-09-03","","9.375"
"MINAMBIENTE","2016-09-02","","16.33333333"
"MINAMBIENTE","2016-09-01","","10.26086957"
"MINAMBIENTE","2016-08-31","","9.54166667"
"MINAMBIENTE","2016-08-30","","7.375"
"MINAMBIENTE","2016-08-29","","11.45833333"
"MINAMBIENTE","2016-08-28","","8.30434783"
"MINAMBIENTE","2016-08-27","","14.625"
"MINAMBIENTE","2016-08-26","","10.88888889"
"MINAMBIENTE","2016-08-25","","13.95833333"
"MINAMBIENTE","2016-08-24","","32.04166667"
"MINAMBIENTE","2016-08-23","","13.58333333"
"MINAMBIENTE","2016-08-22","","10.20833333"
"MINAMBIENTE","2016-08-21","","8.73913043"
"MINAMBIENTE","2016-08-20","","12.13043478"
"MINAMBIENTE","2016-08-19","","12.20833333"
"MINAMBIENTE","2016-08-18","","10.54166667"
"MINAMBIENTE","2016-08-17","","9.66666667"
"MINAMBIENTE","2016-08-16","","7.43478261"
"MINAMBIENTE","2016-08-15","","6.47826087"
"MINAMBIENTE","2016-08-14","","5.95652174"
"MINAMBIENTE","2016-08-13","","8.83333333"
"MINAMBIENTE","2016-08-12","","13.375"
"MINAMBIENTE","2016-08-11","","8.58333333"
"MINAMBIENTE","2016-08-10","","10.0"
"MINAMBIENTE","2016-08-09","","8.54166667"
"MINAMBIENTE","2016-08-08","","9.375"
"MINAMBIENTE","2016-08-07","","7.125"
"MINAMBIENTE","2016-08-06","","10.5"
"MINAMBIENTE","2016-08-05","","10.0"
"MINAMBIENTE","2016-08-04","","9.58333333"
"MINAMBIENTE","2016-08-03","","7.2173913"
"MINAMBIENTE","2016-08-02","","5.80952381"
"MINAMBIENTE","2016-08-01","","7.30434783"
"MINAMBIENTE","2016-07-31","","4.6"
"MINAMBIENTE","2016-07-30","","7.36842105"
"MINAMBIENTE","2016-07-29","","4.95454545"
"MINAMBIENTE","2016-07-28","","5.73913043"
"MINAMBIENTE","2016-07-27","","7.2"
"MINAMBIENTE","2016-07-26","","10.65"
"MINAMBIENTE","2016-07-25","","5.95833333"
"MINAMBIENTE","2016-07-24","","13.875"
"MINAMBIENTE","2016-07-23","","9.16666667"
"MINAMBIENTE","2016-07-22","","9.66666667"
"MINAMBIENTE","2016-07-21","","7.33333333"
"MINAMBIENTE","2016-07-20","","5.91666667"
"MINAMBIENTE","2016-07-19","","8.83333333"
"MINAMBIENTE","2016-07-18","","5.63636364"
"MINAMBIENTE","2016-07-17","","4.52380952"
"MINAMBIENTE","2016-07-16","","16.31818182"
"MINAMBIENTE","2016-07-15","","10.39130435"
"MINAMBIENTE","2016-07-14","","6.65217391"
"MINAMBIENTE","2016-07-13","","5.08333333"
"MINAMBIENTE","2016-07-12","","10.5"
"MINAMBIENTE","2016-07-11","","6.23809524"
"MINAMBIENTE","2016-07-10","","4.375"
"MINAMBIENTE","2016-07-09","","4.23809524"
"MINAMBIENTE","2016-07-08","","4.5"
"MINAMBIENTE","2016-07-07","","7.27272727"
"MINAMBIENTE","2016-07-06","","17.26086957"
"MINAMBIENTE","2016-07-05","","8.41666667"
"MINAMBIENTE","2016-07-04","","4.82608696"
"MINAMBIENTE","2016-07-03","","6.5"
"MINAMBIENTE","2016-07-02","","5.33333333"
"MINAMBIENTE","2016-07-01","","6.56521739"
"MINAMBIENTE","2016-06-30","","7.79166667"
"MINAMBIENTE","2016-06-29","","6.70833333"
"MINAMBIENTE","2016-06-28","","5.20833333"
"MINAMBIENTE","2016-06-27","","7.04545455"
"MINAMBIENTE","2016-06-26","","5.0"
"MINAMBIENTE","2016-06-25","","6.65"
"MINAMBIENTE","2016-06-24","","6.90909091"
"MINAMBIENTE","2016-06-23","","8.59090909"
"MINAMBIENTE","2016-06-22","","5.375"
"MINAMBIENTE","2016-06-21","","9.2173913"
"MINAMBIENTE","2016-06-20","","10.20833333"
"MINAMBIENTE","2016-06-19","","8.54166667"
"MINAMBIENTE","2016-06-18","","11.5"
"MINAMBIENTE","2016-06-17","","10.33333333"
"MINAMBIENTE","2016-06-16","","9.08333333"
"MINAMBIENTE","2016-06-15","","12.79166667"
"MINAMBIENTE","2016-06-14","","13.75"
"MINAMBIENTE","2016-06-13","","10.70833333"
"MINAMBIENTE","2016-06-12","","8.91666667"
"MINAMBIENTE","2016-06-11","","10.5"
"MINAMBIENTE","2016-06-10","","13.875"
"MINAMBIENTE","2016-06-09","","13.41666667"
"MINAMBIENTE","2016-06-08","","10.76190476"
"MINAMBIENTE","2016-06-07","","23.33333333"
"MINAMBIENTE","2016-06-06","","12.125"
"MINAMBIENTE","2016-06-05","","15.45833333"
"MINAMBIENTE","2016-06-04","","24.91666667"
"MINAMBIENTE","2016-06-03","","16.45833333"
"MINAMBIENTE","2016-06-02","","10.25"
"MINAMBIENTE","2016-06-01","","7.5"
"MINAMBIENTE","2016-05-31","","13.04347826"
"MINAMBIENTE","2016-05-30","","16.875"
"MINAMBIENTE","2016-05-29","","10.95833333"
"MINAMBIENTE","2016-05-28","","8.91666667"
"MINAMBIENTE","2016-05-27","","17.66666667"
"MINAMBIENTE","2016-05-26","","22.5"
"MINAMBIENTE","2016-05-25","","13.16666667"
"MINAMBIENTE","2016-05-24","","8.66666667"
"MINAMBIENTE","2016-05-23","","6.63636364"
"MINAMBIENTE","2016-05-22","","4.08695652"
"MINAMBIENTE","2016-05-21","","6.63636364"
"MINAMBIENTE","2016-05-20","","7.70833333"
"MINAMBIENTE","2016-05-19","","7.5"
"MINAMBIENTE","2016-05-18","","9.125"
"MINAMBIENTE","2016-05-17","","7.91666667"
"MINAMBIENTE","2016-05-16","","8.41666667"
"MINAMBIENTE","2016-05-15","","5.18181818"
"MINAMBIENTE","2016-05-14","","6.0"
"MINAMBIENTE","2016-05-13","","13.73913043"
"MINAMBIENTE","2016-05-12","","9.20833333"
"MINAMBIENTE","2016-05-11","","9.77272727"
"MINAMBIENTE","2016-05-10","","13.0"
"MINAMBIENTE","2016-05-09","","5.71428571"
"MINAMBIENTE","2016-05-08","","15.75"
"MINAMBIENTE","2016-05-07","","16.0"
"MINAMBIENTE","2016-05-06","","13.08333333"
"MINAMBIENTE","2016-05-05","","14.0"
"MINAMBIENTE","2016-05-04","","25.73913043"
"MINAMBIENTE","2016-05-03","","22.875"
"MINAMBIENTE","2016-05-02","","11.0"
"MINAMBIENTE","2016-05-01","","4.45833333"
"MINAMBIENTE","2016-04-30","","12.25"
"MINAMBIENTE","2016-04-29","","18.39130435"
"MINAMBIENTE","2016-04-28","","24.625"
"MINAMBIENTE","2016-04-27","","27.75"
"MINAMBIENTE","2016-04-26","","27.16666667"
"MINAMBIENTE","2016-04-25","","32.25"
"MINAMBIENTE","2016-04-24","","16.0"
"MINAMBIENTE","2016-04-23","","12.0"
"MINAMBIENTE","2016-04-22","","8.20833333"
"MINAMBIENTE","2016-04-21","","10.5"
"MINAMBIENTE","2016-04-20","","10.92857143"
"MINAMBIENTE","2016-04-15","","17.14285714"
"MINAMBIENTE","2016-04-14","","27.81818182"
"MINAMBIENTE","2016-04-13","","30.04166667"
"MINAMBIENTE","2016-04-12","","24.45833333"
"MINAMBIENTE","2016-04-11","","31.66666667"
"MINAMBIENTE","2016-04-10","","16.25"
"MINAMBIENTE","2016-04-09","","8.29166667"
"MINAMBIENTE","2016-04-08","","13.20833333"
"MINAMBIENTE","2016-04-07","","12.5"
"MINAMBIENTE","2016-04-06","","17.75"
"MINAMBIENTE","2016-04-05","","33.39130435"
"MINAMBIENTE","2016-04-04","","27.91666667"
"MINAMBIENTE","2016-04-03","","29.83333333"
"MINAMBIENTE","2016-04-02","","25.27777778"
"MINAMBIENTE","2016-04-01","","32.16666667"
"MINAMBIENTE","2016-03-31","","30.66666667"
"MINAMBIENTE","2016-03-30","","24.33333333"
"MINAMBIENTE","2016-03-29","","36.54166667"
"MINAMBIENTE","2016-03-28","","41.83333333"
"MINAMBIENTE","2016-03-27","","23.875"
"MINAMBIENTE","2016-03-26","","17.25"
"MINAMBIENTE","2016-03-25","","16.41666667"
"MINAMBIENTE","2016-03-24","","16.08333333"
"MINAMBIENTE","2016-03-23","","25.04166667"
"MINAMBIENTE","2016-03-22","","17.54166667"
"MINAMBIENTE","2016-03-21","","12.0"
"MINAMBIENTE","2016-03-20","","10.875"
"MINAMBIENTE","2016-03-19","","8.875"
"MINAMBIENTE","2016-03-18","","8.83333333"
"MINAMBIENTE","2016-03-17","","20.04166667"
"MINAMBIENTE","2016-03-16","","18.91666667"
"MINAMBIENTE","2016-03-15","","26.29166667"
"MINAMBIENTE","2016-03-14","","42.76190476"
"MINAMBIENTE","2016-03-13","","35.29166667"
"MINAMBIENTE","2016-03-12","","36.75"
"MINAMBIENTE","2016-03-11","","45.08333333"
"MINAMBIENTE","2016-03-10","","47.25"
"MINAMBIENTE","2016-03-09","","44.5"
"MINAMBIENTE","2016-03-08","","41.125"
"MINAMBIENTE","2016-03-07","","53.66666667"
"MINAMBIENTE","2016-03-06","","36.04166667"
"MINAMBIENTE","2016-03-05","","39.29166667"
"MINAMBIENTE","2016-03-04","","38.83333333"
"MINAMBIENTE","2016-03-03","","19.95833333"
"MINAMBIENTE","2016-03-02","","29.0"
"MINAMBIENTE","2016-03-01","","34.75"
"MINAMBIENTE","2016-02-29","","25.04166667"
"MINAMBIENTE","2016-02-28","","13.79166667"
"MINAMBIENTE","2016-02-27","","25.66666667"
"MINAMBIENTE","2016-02-26","","38.5"
"MINAMBIENTE","2016-02-25","","34.66666667"
"MINAMBIENTE","2016-02-24","","18.25"
"MINAMBIENTE","2016-02-23","","17.08333333"
"MINAMBIENTE","2016-02-22","","21.20833333"
"MINAMBIENTE","2016-02-21","","11.25"
"MINAMBIENTE","2016-02-20","","16.625"
"MINAMBIENTE","2016-02-19","","16.91666667"
"MINAMBIENTE","2016-02-18","","23.875"
"MINAMBIENTE","2016-02-17","","19.16666667"
"MINAMBIENTE","2016-02-16","","9.5"
"MINAMBIENTE","2016-02-15","","12.33333333"
"MINAMBIENTE","2016-02-14","","10.41666667"
"MINAMBIENTE","2016-02-13","","18.20833333"
"MINAMBIENTE","2016-02-12","","13.16666667"
"MINAMBIENTE","2016-02-11","","8.33333333"
"MINAMBIENTE","2016-02-10","","10.59090909"
"MINAMBIENTE","2016-02-09","","14.83333333"
"MINAMBIENTE","2016-02-08","","15.83333333"
"MINAMBIENTE","2016-02-07","","18.08333333"
"MINAMBIENTE","2016-02-06","","25.36363636"
"MINAMBIENTE","2016-02-05","","33.2173913"
"MINAMBIENTE","2016-02-04","","51.47826087"
"MINAMBIENTE","2016-02-03","","68.66666667"
"MINAMBIENTE","2016-02-02","","47.70833333"
"MINAMBIENTE","2016-02-01","","30.17391304"
"MINAMBIENTE","2016-01-31","","48.04166667"
"MINAMBIENTE","2016-01-30","","47.875"
"MINAMBIENTE","2016-01-29","","41.13043478"
"MINAMBIENTE","2016-01-28","","31.84210526"
"MINAMBIENTE","2016-01-27","","27.68181818"
"MINAMBIENTE","2016-01-26","","40.75"
"MINAMBIENTE","2016-01-25","","32.5"
"MINAMBIENTE","2016-01-24","","32.66666667"
"MINAMBIENTE","2016-01-23","","41.91666667"
"MINAMBIENTE","2016-01-22","","49.91666667"
"MINAMBIENTE","2016-01-21","","53.5"
"MINAMBIENTE","2016-01-20","","46.25"
"MINAMBIENTE","2016-01-19","","38.45833333"
"MINAMBIENTE","2016-01-18","","32.04166667"
"MINAMBIENTE","2016-01-17","","32.5"
"MINAMBIENTE","2016-01-16","","22.73913043"
"MINAMBIENTE","2016-01-15","","34.66666667"
"MINAMBIENTE","2016-01-14","","43.75"
"MINAMBIENTE","2016-01-13","","35.625"
"MINAMBIENTE","2016-01-12","","32.29166667"
"MINAMBIENTE","2016-01-11","","27.16666667"
"MINAMBIENTE","2016-01-10","","25.0"
"MINAMBIENTE","2016-01-09","","31.29166667"
"MINAMBIENTE","2016-01-08","","32.20833333"
"MINAMBIENTE","2016-01-07","","38.375"
"MINAMBIENTE","2016-01-06","","23.95833333"
"MINAMBIENTE","2016-01-05","","29.20833333"
"MINAMBIENTE","2016-01-04","","21.625"
"MINAMBIENTE","2016-01-03","","9.33333333"
"MINAMBIENTE","2016-01-02","","6.33333333"
"MINAMBIENTE","2016-01-01","","8.23809524"
"MINAMBIENTE","2015-12-31","","6.68181818"
"MINAMBIENTE","2015-12-30","","8.66666667"
"MINAMBIENTE","2015-12-29","","9.625"
"MINAMBIENTE","2015-12-28","","11.95833333"
"MINAMBIENTE","2015-12-27","","9.625"
"MINAMBIENTE","2015-12-26","","9.16666667"
"MINAMBIENTE","2015-12-25","","9.29166667"
"MINAMBIENTE","2015-12-24","","11.33333333"
"MINAMBIENTE","2015-12-23","","13.375"
"MINAMBIENTE","2015-12-22","","10.41666667"
"MINAMBIENTE","2015-12-21","","11.29166667"
"MINAMBIENTE","2015-12-20","","10.20833333"
"MINAMBIENTE","2015-12-19","","8.25"
"MINAMBIENTE","2015-12-18","","15.65217391"
"MINAMBIENTE","2015-12-17","","10.66666667"
"MINAMBIENTE","2015-12-16","","12.625"
"MINAMBIENTE","2015-12-15","","15.7826087"
"MINAMBIENTE","2015-12-14","","16.58333333"
"MINAMBIENTE","2015-12-13","","15.0"
"MINAMBIENTE","2015-12-12","","14.79166667"
"MINAMBIENTE","2015-12-11","","14.125"
"MINAMBIENTE","2015-12-10","","19.54166667"
"MINAMBIENTE","2015-12-09","","11.45833333"
"MINAMBIENTE","2015-12-08","","25.16666667"
"MINAMBIENTE","2015-12-07","","16.17391304"
"MINAMBIENTE","2015-12-06","","7.85714286"
"MINAMBIENTE","2015-12-05","","10.82608696"
"MINAMBIENTE","2015-12-04","","14.09090909"
"MINAMBIENTE","2015-12-03","","19.7826087"
"MINAMBIENTE","2015-12-02","","8.08695652"
"MINAMBIENTE","2015-12-01","","8.70833333"
"MINAMBIENTE","2015-11-30","","9.0"
"MINAMBIENTE","2015-11-29","","14.33333333"
"MINAMBIENTE","2015-11-28","","24.54166667"
"MINAMBIENTE","2015-11-27","","16.875"
"MINAMBIENTE","2015-11-26","","10.75"
"MINAMBIENTE","2015-11-25","","8.95652174"
"MINAMBIENTE","2015-11-24","","14.91666667"
"MINAMBIENTE","2015-11-23","","15.58333333"
"MINAMBIENTE","2015-11-22","","7.04545455"
"MINAMBIENTE","2015-11-21","","21.08333333"
"MINAMBIENTE","2015-11-20","","34.29166667"
"MINAMBIENTE","2015-11-19","","27.16666667"
"MINAMBIENTE","2015-11-18","","16.13636364"
"MINAMBIENTE","2015-11-17","","6.54545455"
"MINAMBIENTE","2015-11-16","","6.2173913"
"MINAMBIENTE","2015-11-15","","5.375"
"MINAMBIENTE","2015-11-14","","5.38095238"
"MINAMBIENTE","2015-11-13","","8.20833333"
"MINAMBIENTE","2015-11-12","","12.16666667"
"MINAMBIENTE","2015-11-11","","7.82608696"
"MINAMBIENTE","2015-11-10","","7.20833333"
"MINAMBIENTE","2015-11-09","","6.7826087"
"MINAMBIENTE","2015-11-08","","4.57894737"
"MINAMBIENTE","2015-11-07","","21.69565217"
"MINAMBIENTE","2015-11-06","","33.20833333"
"MINAMBIENTE","2015-11-05","","27.95833333"
"MINAMBIENTE","2015-11-04","","24.91304348"
"MINAMBIENTE","2015-11-03","","27.125"
"MINAMBIENTE","2015-11-02","","14.875"
"MINAMBIENTE","2015-11-01","","18.66666667"
"MINAMBIENTE","2015-10-31","","58.08333333"
"MINAMBIENTE","2015-10-30","","23.95833333"
"MINAMBIENTE","2015-10-29","","19.25"
"MINAMBIENTE","2015-10-28","","10.25"
"MINAMBIENTE","2015-10-27","","10.22727273"
"MINAMBIENTE","2015-10-26","","9.54166667"
"MINAMBIENTE","2015-10-25","","9.09090909"
"MINAMBIENTE","2015-10-24","","17.2"
"MINAMBIENTE","2015-10-23","","13.45833333"
"MINAMBIENTE","2015-10-22","","26.75"
"MINAMBIENTE","2015-10-21","","14.2173913"
"MINAMBIENTE","2015-10-20","","13.04347826"
"MINAMBIENTE","2015-10-19","","11.65217391"
"MINAMBIENTE","2015-10-18","","8.5"
"MINAMBIENTE","2015-10-17","","7.73913043"
"MINAMBIENTE","2015-10-16","","5.60869565"
"MINAMBIENTE","2015-10-15","","5.54545455"
"MINAMBIENTE","2015-10-14","","26.04166667"
"MINAMBIENTE","2015-10-13","","25.20833333"
"MINAMBIENTE","2015-10-12","","15.33333333"
"MINAMBIENTE","2015-10-11","","11.70833333"
"MINAMBIENTE","2015-10-10","","11.70833333"
"MINAMBIENTE","2015-10-09","","8.375"
"MINAMBIENTE","2015-10-08","","9.16666667"
"MINAMBIENTE","2015-10-07","","13.29166667"
"MINAMBIENTE","2015-10-06","","9.34782609"
"MINAMBIENTE","2015-10-05","","7.47619048"
"MINAMBIENTE","2015-10-04","","6.34782609"
"MINAMBIENTE","2015-10-03","","9.73913043"
"MINAMBIENTE","2015-10-02","","24.68181818"
"MINAMBIENTE","2015-10-01","","30.91666667"
"MINAMBIENTE","2015-09-30","","18.875"
"MINAMBIENTE","2015-09-29","","9.33333333"
"MINAMBIENTE","2015-09-28","","11.20833333"
"MINAMBIENTE","2015-09-27","","7.5"
"MINAMBIENTE","2015-09-26","","9.95833333"
"MINAMBIENTE","2015-09-25","","12.45833333"
"MINAMBIENTE","2015-09-24","","11.95454545"
"MINAMBIENTE","2015-09-23","","9.58333333"
"MINAMBIENTE","2015-09-22","","8.60869565"
"MINAMBIENTE","2015-09-21","","7.0"
"MINAMBIENTE","2015-09-20","","4.42105263"
"MINAMBIENTE","2015-09-19","","9.09090909"
"MINAMBIENTE","2015-09-18","","11.58333333"
"MINAMBIENTE","2015-09-17","","42.83333333"
"MINAMBIENTE","2015-09-16","","13.625"
"MINAMBIENTE","2015-09-15","","10.04166667"
"MINAMBIENTE","2015-09-14","","9.5"
"MINAMBIENTE","2015-09-13","","6.17391304"
"MINAMBIENTE","2015-09-12","","6.875"
"MINAMBIENTE","2015-09-11","","6.25"
"MINAMBIENTE","2015-09-10","","8.08333333"
"MINAMBIENTE","2015-09-09","","7.04347826"
"MINAMBIENTE","2015-09-08","","8.54545455"
"MINAMBIENTE","2015-09-07","","6.72727273"
"MINAMBIENTE","2015-09-06","","6.5"
"MINAMBIENTE","2015-09-05","","11.95652174"
"MINAMBIENTE","2015-09-04","","12.25"
"MINAMBIENTE","2015-09-03","","7.5"
"MINAMBIENTE","2015-09-02","","12.125"
"MINAMBIENTE","2015-09-01","","7.63636364"
"MINAMBIENTE","2015-08-31","","7.43478261"
"MINAMBIENTE","2015-08-30","","4.54166667"
"MINAMBIENTE","2015-08-29","","6.08333333"
"MINAMBIENTE","2015-08-28","","7.625"
"MINAMBIENTE","2015-08-27","","21.20833333"
"MINAMBIENTE","2015-08-26","","15.91666667"
"MINAMBIENTE","2015-08-25","","14.79166667"
"MINAMBIENTE","2015-08-24","","10.75"
"MINAMBIENTE","2015-08-23","","14.04166667"
"MINAMBIENTE","2015-08-22","","24.83333333"
"MINAMBIENTE","2015-08-21","","15.08333333"
"MINAMBIENTE","2015-08-20","","5.66666667"
"MINAMBIENTE","2015-08-19","","6.70833333"
"MINAMBIENTE","2015-08-18","","9.0"
"MINAMBIENTE","2015-08-17","","6.83333333"
"MINAMBIENTE","2015-08-16","","10.33333333"
"MINAMBIENTE","2015-08-15","","13.58333333"
"MINAMBIENTE","2015-08-14","","11.5"
"MINAMBIENTE","2015-08-13","","7.45833333"
"MINAMBIENTE","2015-08-12","","9.16666667"
"MINAMBIENTE","2015-08-11","","7.54166667"
"MINAMBIENTE","2015-08-10","","7.95833333"
"MINAMBIENTE","2015-08-09","","7.375"
"MINAMBIENTE","2015-08-08","","5.52173913"
"MINAMBIENTE","2015-08-07","","4.91304348"
"MINAMBIENTE","2015-08-06","","9.58333333"
"MINAMBIENTE","2015-08-05","","7.54166667"
"MINAMBIENTE","2015-08-04","","6.75"
"MINAMBIENTE","2015-08-03","","7.73913043"
"MINAMBIENTE","2015-08-02","","8.25"
"MINAMBIENTE","2015-08-01","","10.875"
"MINAMBIENTE","2015-07-31","","8.66666667"
"MINAMBIENTE","2015-07-30","","12.91304348"
"MINAMBIENTE","2015-07-29","","10.08695652"
"MINAMBIENTE","2015-07-28","","11.58333333"
"MINAMBIENTE","2015-07-27","","12.70833333"
"MINAMBIENTE","2015-07-26","","4.625"
"MINAMBIENTE","2015-07-25","","7.04347826"
"MINAMBIENTE","2015-07-24","","12.33333333"
"MINAMBIENTE","2015-07-23","","8.72727273"
"MINAMBIENTE","2015-07-22","","10.95833333"
"MINAMBIENTE","2015-07-21","","20.875"
"MINAMBIENTE","2015-07-20","","10.58333333"
