"Estacion","Fecha inicial","Fecha final","PM2.5"
"SAN CRISTOBAL","2017-01-22","","11.27894737"
"SAN CRISTOBAL","2017-01-21","","10.9375"
"SAN CRISTOBAL","2017-01-20","","16.07916667"
"SAN CRISTOBAL","2017-01-19","","10.47916667"
"SAN CRISTOBAL","2017-01-18","","16.72916667"
"SAN CRISTOBAL","2017-01-17","","12.5"
"SAN CRISTOBAL","2017-01-16","","11.3"
"SAN CRISTOBAL","2017-01-15","","9.89090909"
"SAN CRISTOBAL","2017-01-14","","17.49166667"
"SAN CRISTOBAL","2017-01-13","","11.34090909"
"SAN CRISTOBAL","2017-01-12","","10.56842105"
"SAN CRISTOBAL","2017-01-11","","10.34583333"
"SAN CRISTOBAL","2017-01-10","","11.63181818"
"SAN CRISTOBAL","2017-01-09","","8.53043478"
"SAN CRISTOBAL","2017-01-08","","7.545"
"SAN CRISTOBAL","2017-01-07","","6.18"
"SAN CRISTOBAL","2017-01-06","","7.5047619"
"SAN CRISTOBAL","2017-01-05","","12.27083333"
"SAN CRISTOBAL","2017-01-04","","10.69583333"
"SAN CRISTOBAL","2017-01-03","","7.5"
"SAN CRISTOBAL","2017-01-02","","7.59411765"
"SAN CRISTOBAL","2017-01-01","","9.1125"
"SAN CRISTOBAL","2016-12-31","","8.12380952"
"SAN CRISTOBAL","2016-12-30","","5.95263158"
"SAN CRISTOBAL","2016-12-29","","10.92222222"
"SAN CRISTOBAL","2016-12-28","","9.17222222"
"SAN CRISTOBAL","2016-12-27","","11.02608696"
"SAN CRISTOBAL","2016-12-26","","11.44090909"
"SAN CRISTOBAL","2016-12-25","","20.20588235"
"SAN CRISTOBAL","2016-12-24","","13.17222222"
"SAN CRISTOBAL","2016-12-23","","19.80833333"
"SAN CRISTOBAL","2016-12-22","","11.62916667"
"SAN CRISTOBAL","2016-12-21","","16.4"
"SAN CRISTOBAL","2016-12-20","","12.45"
"SAN CRISTOBAL","2016-12-19","","14.885"
"SAN CRISTOBAL","2016-12-18","","13.32941176"
"SAN CRISTOBAL","2016-12-17","","15.58333333"
"SAN CRISTOBAL","2016-12-16","","20.23333333"
"SAN CRISTOBAL","2016-12-15","","16.76666667"
"SAN CRISTOBAL","2016-12-14","","15.38947368"
"SAN CRISTOBAL","2016-12-13","","10.535"
"SAN CRISTOBAL","2016-12-12","","8.93333333"
"SAN CRISTOBAL","2016-12-11","","7.625"
"SAN CRISTOBAL","2016-12-10","","7.46666667"
"SAN CRISTOBAL","2016-12-09","","16.30416667"
"SAN CRISTOBAL","2016-12-08","","13.93529412"
"SAN CRISTOBAL","2016-12-07","","7.48823529"
"SAN CRISTOBAL","2016-12-06","","8.18823529"
"SAN CRISTOBAL","2016-12-05","","9.28823529"
"SAN CRISTOBAL","2016-12-04","","7.3625"
"SAN CRISTOBAL","2016-12-03","","9.825"
"SAN CRISTOBAL","2016-12-02","","11.60434783"
"SAN CRISTOBAL","2016-12-01","","11.80833333"
"SAN CRISTOBAL","2016-11-30","","9.38571429"
"SAN CRISTOBAL","2016-11-29","","11.65263158"
"SAN CRISTOBAL","2016-11-28","","15.27916667"
"SAN CRISTOBAL","2016-11-27","","11.42727273"
"SAN CRISTOBAL","2016-11-26","","13.55652174"
"SAN CRISTOBAL","2016-11-25","","14.46666667"
"SAN CRISTOBAL","2016-11-24","","17.57916667"
"SAN CRISTOBAL","2016-11-23","","10.78947368"
"SAN CRISTOBAL","2016-11-22","","10.7375"
"SAN CRISTOBAL","2016-11-21","","11.475"
"SAN CRISTOBAL","2016-11-20","","9.88181818"
"SAN CRISTOBAL","2016-11-19","","13.36086957"
"SAN CRISTOBAL","2016-11-18","","14.34166667"
"SAN CRISTOBAL","2016-11-17","","11.985"
"SAN CRISTOBAL","2016-11-16","","9.72142857"
"SAN CRISTOBAL","2016-11-15","","9.63125"
"SAN CRISTOBAL","2016-11-14","","6.85882353"
"SAN CRISTOBAL","2016-11-13","","13.49047619"
"SAN CRISTOBAL","2016-11-12","","15.52173913"
"SAN CRISTOBAL","2016-11-11","","8.425"
"SAN CRISTOBAL","2016-11-10","","12.08"
"SAN CRISTOBAL","2016-11-09","","11.57727273"
"SAN CRISTOBAL","2016-11-08","","12.85217391"
"SAN CRISTOBAL","2016-11-07","","11.17272727"
"SAN CRISTOBAL","2016-11-06","","7.33888889"
"SAN CRISTOBAL","2016-11-05","","6.11052632"
"SAN CRISTOBAL","2016-11-04","","6.22307692"
"SAN CRISTOBAL","2016-11-03","","13.3"
"SAN CRISTOBAL","2016-11-02","","11.52916667"
"SAN CRISTOBAL","2016-11-01","","14.89583333"
"SAN CRISTOBAL","2016-10-31","","15.34"
"SAN CRISTOBAL","2016-10-30","","7.13529412"
"SAN CRISTOBAL","2016-10-29","","7.76190476"
"SAN CRISTOBAL","2016-10-28","","15.075"
"SAN CRISTOBAL","2016-10-27","","17.97083333"
"SAN CRISTOBAL","2016-10-26","","16.31304348"
"SAN CRISTOBAL","2016-10-25","","16.86956522"
"SAN CRISTOBAL","2016-10-24","","14.85"
"SAN CRISTOBAL","2016-10-23","","8.97222222"
"SAN CRISTOBAL","2016-10-22","","11.17"
"SAN CRISTOBAL","2016-10-21","","11.1375"
"SAN CRISTOBAL","2016-10-20","","7.41764706"
"SAN CRISTOBAL","2016-10-19","","9.57333333"
"SAN CRISTOBAL","2016-10-18","","6.5625"
"SAN CRISTOBAL","2016-10-17","","6.36666667"
"SAN CRISTOBAL","2016-10-16","","6.03333333"
"SAN CRISTOBAL","2016-10-15","","4.28823529"
"SAN CRISTOBAL","2016-10-14","","6.64"
"SAN CRISTOBAL","2016-10-13","","11.84285714"
"SAN CRISTOBAL","2016-10-12","","9.21666667"
"SAN CRISTOBAL","2016-10-11","","10.3"
"SAN CRISTOBAL","2016-10-10","","7.73888889"
"SAN CRISTOBAL","2016-10-09","","6.75"
"SAN CRISTOBAL","2016-10-08","","14.42608696"
"SAN CRISTOBAL","2016-10-07","","16.35833333"
"SAN CRISTOBAL","2016-10-06","","8.845"
"SAN CRISTOBAL","2016-10-05","","13.445"
"SAN CRISTOBAL","2016-10-04","","13.08333333"
"SAN CRISTOBAL","2016-10-03","","11.04375"
"SAN CRISTOBAL","2016-10-02","","9.95714286"
"SAN CRISTOBAL","2016-10-01","","14.07391304"
"SAN CRISTOBAL","2016-09-30","","14.33181818"
"SAN CRISTOBAL","2016-09-29","","15.48333333"
"SAN CRISTOBAL","2016-09-28","","10.57"
"SAN CRISTOBAL","2016-09-27","","7.53333333"
"SAN CRISTOBAL","2016-09-26","","9.48823529"
"SAN CRISTOBAL","2016-09-25","","5.84375"
"SAN CRISTOBAL","2016-09-24","","5.90625"
"SAN CRISTOBAL","2016-09-23","","7.46875"
"SAN CRISTOBAL","2016-09-22","","8.525"
"SAN CRISTOBAL","2016-09-21","","7.11578947"
"SAN CRISTOBAL","2016-09-20","","7.60666667"
"SAN CRISTOBAL","2016-09-19","","5.3625"
"SAN CRISTOBAL","2016-09-18","","6.85882353"
"SAN CRISTOBAL","2016-09-17","","7.83529412"
"SAN CRISTOBAL","2016-09-16","","9.77058824"
"SAN CRISTOBAL","2016-09-15","","6.87058824"
"SAN CRISTOBAL","2016-09-14","","11.7952381"
"SAN CRISTOBAL","2016-09-13","","19.40416667"
"SAN CRISTOBAL","2016-09-12","","10.855"
"SAN CRISTOBAL","2016-09-11","","6.38571429"
"SAN CRISTOBAL","2016-09-10","","5.71764706"
"SAN CRISTOBAL","2016-09-09","","5.27222222"
"SAN CRISTOBAL","2016-09-08","","7.87058824"
"SAN CRISTOBAL","2016-09-07","","5.17894737"
"SAN CRISTOBAL","2016-09-06","","5.25789474"
"SAN CRISTOBAL","2016-09-05","","4.88421053"
"SAN CRISTOBAL","2016-09-04","","4.66666667"
"SAN CRISTOBAL","2016-09-03","","7.55882353"
"SAN CRISTOBAL","2016-09-02","","7.815"
"SAN CRISTOBAL","2016-09-01","","7.01666667"
"SAN CRISTOBAL","2016-08-31","","11.085"
"SAN CRISTOBAL","2016-08-30","","7.5047619"
"SAN CRISTOBAL","2016-08-29","","10.51052632"
"SAN CRISTOBAL","2016-08-28","","6.36315789"
"SAN CRISTOBAL","2016-08-27","","9.18888889"
"SAN CRISTOBAL","2016-08-26","","6.06"
"SAN CRISTOBAL","2016-08-25","","8.46111111"
"SAN CRISTOBAL","2016-08-24","","9.67727273"
"SAN CRISTOBAL","2016-08-23","","11.17222222"
"SAN CRISTOBAL","2016-08-22","","6.55238095"
"SAN CRISTOBAL","2016-08-21","","6.275"
"SAN CRISTOBAL","2016-08-20","","11.15294118"
"SAN CRISTOBAL","2016-08-19","","13.13529412"
"SAN CRISTOBAL","2016-08-18","","9.09"
"SAN CRISTOBAL","2016-08-17","","9.07368421"
"SAN CRISTOBAL","2016-08-16","","5.97368421"
"SAN CRISTOBAL","2016-08-15","","6.2"
"SAN CRISTOBAL","2016-08-14","","4.565"
"SAN CRISTOBAL","2016-08-13","","5.23125"
"SAN CRISTOBAL","2016-08-12","","9.23"
"SAN CRISTOBAL","2016-08-11","","6.9"
"SAN CRISTOBAL","2016-08-10","","5.76111111"
"SAN CRISTOBAL","2016-08-09","","6.19"
"SAN CRISTOBAL","2016-08-08","","9.18947368"
"SAN CRISTOBAL","2016-08-07","","5.52777778"
"SAN CRISTOBAL","2016-08-06","","5.52105263"
"SAN CRISTOBAL","2016-08-05","","9.5"
"SAN CRISTOBAL","2016-08-04","","6.89047619"
"SAN CRISTOBAL","2016-08-03","","5.51052632"
"SAN CRISTOBAL","2016-08-02","","4.34090909"
"SAN CRISTOBAL","2016-08-01","","4.565"
"SAN CRISTOBAL","2016-07-31","","4.07619048"
"SAN CRISTOBAL","2016-07-30","","5.88823529"
"SAN CRISTOBAL","2016-07-29","","5.77647059"
"SAN CRISTOBAL","2016-07-28","","4.31"
"SAN CRISTOBAL","2016-07-27","","5.87368421"
"SAN CRISTOBAL","2016-07-26","","6.49411765"
"SAN CRISTOBAL","2016-07-25","","6.62857143"
"SAN CRISTOBAL","2016-07-24","","6.22380952"
"SAN CRISTOBAL","2016-07-23","","8.68421053"
"SAN CRISTOBAL","2016-07-22","","7.12352941"
"SAN CRISTOBAL","2016-07-21","","4.27058824"
"SAN CRISTOBAL","2016-07-20","","5.44761905"
"SAN CRISTOBAL","2016-07-19","","6.66842105"
"SAN CRISTOBAL","2016-07-18","","5.73913043"
"SAN CRISTOBAL","2016-07-17","","4.56666667"
"SAN CRISTOBAL","2016-07-16","","8.505"
"SAN CRISTOBAL","2016-07-15","","7.3173913"
"SAN CRISTOBAL","2016-07-14","","6.83333333"
"SAN CRISTOBAL","2016-07-13","","5.105"
"SAN CRISTOBAL","2016-07-12","","8.93181818"
"SAN CRISTOBAL","2016-07-11","","7.02105263"
"SAN CRISTOBAL","2016-07-10","","3.73684211"
"SAN CRISTOBAL","2016-07-09","","3.97647059"
"SAN CRISTOBAL","2016-07-08","","3.33888889"
"SAN CRISTOBAL","2016-07-07","","3.71176471"
"SAN CRISTOBAL","2016-07-06","","7.60909091"
"SAN CRISTOBAL","2016-07-05","","5.26666667"
"SAN CRISTOBAL","2016-07-04","","4.41"
"SAN CRISTOBAL","2016-07-03","","6.36111111"
"SAN CRISTOBAL","2016-07-02","","3.51176471"
"SAN CRISTOBAL","2016-07-01","","3.41428571"
"SAN CRISTOBAL","2016-06-30","","4.82941176"
"SAN CRISTOBAL","2016-06-29","","6.4875"
"SAN CRISTOBAL","2016-06-28","","5.83888889"
"SAN CRISTOBAL","2016-06-27","","6.22916667"
"SAN CRISTOBAL","2016-06-26","","3.56470588"
"SAN CRISTOBAL","2016-06-25","","6.625"
"SAN CRISTOBAL","2016-06-24","","3.36"
"SAN CRISTOBAL","2016-06-23","","6.53157895"
"SAN CRISTOBAL","2016-06-22","","5.79411765"
"SAN CRISTOBAL","2016-06-21","","4.13888889"
"SAN CRISTOBAL","2016-06-20","","4.80526316"
"SAN CRISTOBAL","2016-06-19","","4.575"
"SAN CRISTOBAL","2016-06-18","","7.64347826"
"SAN CRISTOBAL","2016-06-17","","4.75294118"
"SAN CRISTOBAL","2016-06-16","","6.47333333"
"SAN CRISTOBAL","2016-06-15","","7.11764706"
"SAN CRISTOBAL","2016-06-14","","4.00869565"
"SAN CRISTOBAL","2016-06-13","","4.66111111"
"SAN CRISTOBAL","2016-06-12","","6.56315789"
"SAN CRISTOBAL","2016-06-11","","4.85"
"SAN CRISTOBAL","2016-06-10","","5.94210526"
"SAN CRISTOBAL","2016-06-09","","8.19411765"
"SAN CRISTOBAL","2016-06-08","","5.95"
"SAN CRISTOBAL","2016-06-07","","13.685"
"SAN CRISTOBAL","2016-06-06","","9.6125"
"SAN CRISTOBAL","2016-06-05","","13.25"
"SAN CRISTOBAL","2016-06-04","","19.6375"
"SAN CRISTOBAL","2016-06-03","","8.175"
"SAN CRISTOBAL","2016-06-02","","5.87222222"
"SAN CRISTOBAL","2016-06-01","","4.83333333"
"SAN CRISTOBAL","2016-05-31","","11.42941176"
"SAN CRISTOBAL","2016-05-30","","9.08181818"
"SAN CRISTOBAL","2016-05-29","","7.47894737"
"SAN CRISTOBAL","2016-05-28","","5.26"
"SAN CRISTOBAL","2016-05-27","","9.59411765"
"SAN CRISTOBAL","2016-05-26","","15.72916667"
"SAN CRISTOBAL","2016-05-25","","8.03157895"
"SAN CRISTOBAL","2016-05-24","","5.45714286"
"SAN CRISTOBAL","2016-05-23","","4.30625"
"SAN CRISTOBAL","2016-05-22","","3.85333333"
"SAN CRISTOBAL","2016-05-21","","4.5"
"SAN CRISTOBAL","2016-05-20","","4.075"
"SAN CRISTOBAL","2016-05-19","","5.81111111"
"SAN CRISTOBAL","2016-05-18","","5.87142857"
"SAN CRISTOBAL","2016-05-17","","5.18888889"
"SAN CRISTOBAL","2016-05-16","","7.05625"
"SAN CRISTOBAL","2016-05-15","","3.5625"
"SAN CRISTOBAL","2016-05-14","","3.48"
"SAN CRISTOBAL","2016-05-13","","8.33809524"
"SAN CRISTOBAL","2016-05-12","","7.33"
"SAN CRISTOBAL","2016-05-11","","7.6875"
"SAN CRISTOBAL","2016-05-10","","9.25882353"
"SAN CRISTOBAL","2016-05-09","","4.9"
"SAN CRISTOBAL","2016-05-08","","9.095"
"SAN CRISTOBAL","2016-05-07","","8.01052632"
"SAN CRISTOBAL","2016-05-06","","8.04666667"
"SAN CRISTOBAL","2016-05-05","","9.31111111"
"SAN CRISTOBAL","2016-05-04","","12.03333333"
"SAN CRISTOBAL","2016-05-03","","8.8"
"SAN CRISTOBAL","2016-03-10","","35.09375"
"SAN CRISTOBAL","2016-03-09","","29.92916667"
"SAN CRISTOBAL","2016-03-08","","24.0875"
"SAN CRISTOBAL","2016-03-07","","33.90416667"
"SAN CRISTOBAL","2016-03-06","","25.55833333"
"SAN CRISTOBAL","2016-03-05","","23.475"
"SAN CRISTOBAL","2016-03-04","","25.28333333"
"SAN CRISTOBAL","2016-03-03","","13.20416667"
"SAN CRISTOBAL","2016-03-02","","18.77916667"
"SAN CRISTOBAL","2016-03-01","","21.10416667"
"SAN CRISTOBAL","2016-02-29","","14.24782609"
"SAN CRISTOBAL","2016-02-28","","11.225"
"SAN CRISTOBAL","2016-02-27","","15.47083333"
"SAN CRISTOBAL","2016-02-26","","21.75217391"
"SAN CRISTOBAL","2016-02-25","","23.3625"
"SAN CRISTOBAL","2016-02-24","","12.89166667"
"SAN CRISTOBAL","2016-02-23","","9.6625"
"SAN CRISTOBAL","2016-02-22","","11.80833333"
"SAN CRISTOBAL","2016-02-21","","10.0375"
"SAN CRISTOBAL","2016-02-20","","10.85"
"SAN CRISTOBAL","2016-02-19","","12.2875"
"SAN CRISTOBAL","2016-02-18","","15.34166667"
"SAN CRISTOBAL","2016-02-17","","12.9375"
"SAN CRISTOBAL","2016-02-16","","6.35416667"
"SAN CRISTOBAL","2016-02-15","","9.54166667"
"SAN CRISTOBAL","2016-02-14","","8.79583333"
"SAN CRISTOBAL","2016-02-13","","10.69166667"
"SAN CRISTOBAL","2016-02-12","","9.39166667"
"SAN CRISTOBAL","2016-02-11","","8.26086957"
"SAN CRISTOBAL","2016-02-10","","9.94583333"
"SAN CRISTOBAL","2016-02-09","","9.46086957"
"SAN CRISTOBAL","2016-02-08","","9.1625"
"SAN CRISTOBAL","2016-02-07","","10.025"
"SAN CRISTOBAL","2016-02-06","","16.64583333"
"SAN CRISTOBAL","2016-02-05","","23.95"
"SAN CRISTOBAL","2016-02-04","","27.76521739"
"SAN CRISTOBAL","2016-02-03","","41.1875"
"SAN CRISTOBAL","2016-02-02","","26.165"
"SAN CRISTOBAL","2016-02-01","","13.29166667"
"SAN CRISTOBAL","2016-01-31","","34.925"
"SAN CRISTOBAL","2016-01-30","","32.60416667"
"SAN CRISTOBAL","2016-01-29","","35.49565217"
"SAN CRISTOBAL","2016-01-28","","16.36842105"
"SAN CRISTOBAL","2016-01-27","","18.83809524"
"SAN CRISTOBAL","2016-01-26","","32.56086957"
"SAN CRISTOBAL","2016-01-25","","27.78695652"
"SAN CRISTOBAL","2016-01-24","","28.02083333"
"SAN CRISTOBAL","2016-01-23","","31.37916667"
"SAN CRISTOBAL","2016-01-22","","31.84166667"
"SAN CRISTOBAL","2016-01-21","","35.575"
"SAN CRISTOBAL","2016-01-20","","32.39130435"
"SAN CRISTOBAL","2016-01-19","","23.20454545"
"SAN CRISTOBAL","2016-01-18","","31.275"
"SAN CRISTOBAL","2016-01-17","","23.56666667"
"SAN CRISTOBAL","2016-01-16","","16.0"
"SAN CRISTOBAL","2016-01-15","","15.94090909"
"SAN CRISTOBAL","2016-01-14","","24.20416667"
"SAN CRISTOBAL","2016-01-13","","27.22307692"
"SAN CRISTOBAL","2016-01-10","","15.25416667"
"SAN CRISTOBAL","2016-01-09","","20.29166667"
"SAN CRISTOBAL","2016-01-08","","20.7625"
"SAN CRISTOBAL","2016-01-07","","22.65"
"SAN CRISTOBAL","2016-01-06","","17.61818182"
"SAN CRISTOBAL","2016-01-05","","18.0"
"SAN CRISTOBAL","2016-01-04","","6.31666667"
"SAN CRISTOBAL","2016-01-03","","5.09166667"
"SAN CRISTOBAL","2016-01-02","","3.88333333"
"SAN CRISTOBAL","2016-01-01","","5.70434783"
"SAN CRISTOBAL","2015-12-31","","3.36842105"
"SAN CRISTOBAL","2015-12-30","","4.30434783"
"SAN CRISTOBAL","2015-12-29","","5.2173913"
"SAN CRISTOBAL","2015-12-28","","5.29166667"
"SAN CRISTOBAL","2015-12-27","","6.79166667"
"SAN CRISTOBAL","2015-12-26","","5.7826087"
"SAN CRISTOBAL","2015-12-25","","12.0"
"SAN CRISTOBAL","2015-12-24","","8.70833333"
"SAN CRISTOBAL","2015-12-23","","7.25"
"SAN CRISTOBAL","2015-12-22","","5.625"
"SAN CRISTOBAL","2015-12-21","","8.56521739"
"SAN CRISTOBAL","2015-12-20","","6.04166667"
"SAN CRISTOBAL","2015-12-19","","3.0"
"SAN CRISTOBAL","2015-12-18","","8.79166667"
"SAN CRISTOBAL","2015-12-17","","6.375"
"SAN CRISTOBAL","2015-12-16","","7.29166667"
"SAN CRISTOBAL","2015-12-15","","7.75"
"SAN CRISTOBAL","2015-12-14","","11.875"
"SAN CRISTOBAL","2015-12-13","","10.04166667"
"SAN CRISTOBAL","2015-12-12","","7.58333333"
"SAN CRISTOBAL","2015-12-11","","9.91666667"
"SAN CRISTOBAL","2015-12-10","","8.58333333"
"SAN CRISTOBAL","2015-12-09","","10.04166667"
"SAN CRISTOBAL","2015-12-08","","12.16666667"
"SAN CRISTOBAL","2015-12-07","","8.54166667"
"SAN CRISTOBAL","2015-12-06","","6.79166667"
"SAN CRISTOBAL","2015-12-05","","9.56521739"
"SAN CRISTOBAL","2015-12-04","","9.41666667"
"SAN CRISTOBAL","2015-12-03","","12.29166667"
"SAN CRISTOBAL","2015-12-02","","5.91666667"
"SAN CRISTOBAL","2015-12-01","","7.625"
"SAN CRISTOBAL","2015-11-30","","4.65217391"
"SAN CRISTOBAL","2015-11-29","","11.66666667"
"SAN CRISTOBAL","2015-11-28","","10.83333333"
"SAN CRISTOBAL","2015-11-27","","7.33333333"
"SAN CRISTOBAL","2015-11-26","","6.2173913"
"SAN CRISTOBAL","2015-11-25","","7.16666667"
"SAN CRISTOBAL","2015-11-24","","8.54166667"
"SAN CRISTOBAL","2015-11-23","","11.0"
"SAN CRISTOBAL","2015-11-22","","7.20833333"
"SAN CRISTOBAL","2015-11-21","","14.83333333"
"SAN CRISTOBAL","2015-11-20","","28.21428571"
"SAN CRISTOBAL","2015-11-19","","16.91666667"
"SAN CRISTOBAL","2015-11-18","","9.91666667"
"SAN CRISTOBAL","2015-11-17","","8.4"
"SAN CRISTOBAL","2015-11-14","","3.4"
"SAN CRISTOBAL","2015-11-13","","7.79166667"
"SAN CRISTOBAL","2015-11-12","","9.0"
"SAN CRISTOBAL","2015-11-11","","6.86956522"
"SAN CRISTOBAL","2015-11-10","","7.16666667"
"SAN CRISTOBAL","2015-11-09","","5.375"
"SAN CRISTOBAL","2015-11-08","","4.81818182"
"SAN CRISTOBAL","2015-11-07","","12.83333333"
"SAN CRISTOBAL","2015-11-06","","19.20833333"
"SAN CRISTOBAL","2015-11-05","","13.0"
"SAN CRISTOBAL","2015-11-04","","12.58333333"
"SAN CRISTOBAL","2015-11-03","","17.66666667"
"SAN CRISTOBAL","2015-11-02","","10.20833333"
"SAN CRISTOBAL","2015-11-01","","13.16666667"
"SAN CRISTOBAL","2015-10-31","","32.25"
"SAN CRISTOBAL","2015-10-30","","10.5"
"SAN CRISTOBAL","2015-10-29","","7.95833333"
"SAN CRISTOBAL","2015-10-28","","7.125"
"SAN CRISTOBAL","2015-10-27","","8.0"
"SAN CRISTOBAL","2015-10-26","","8.29166667"
"SAN CRISTOBAL","2015-10-25","","5.70833333"
"SAN CRISTOBAL","2015-10-24","","7.20833333"
"SAN CRISTOBAL","2015-10-23","","8.08333333"
"SAN CRISTOBAL","2015-10-22","","13.08333333"
"SAN CRISTOBAL","2015-10-21","","8.95833333"
"SAN CRISTOBAL","2015-10-20","","11.57142857"
"SAN CRISTOBAL","2015-10-19","","8.83333333"
"SAN CRISTOBAL","2015-10-18","","6.875"
"SAN CRISTOBAL","2015-10-17","","5.52173913"
"SAN CRISTOBAL","2015-10-16","","5.0"
"SAN CRISTOBAL","2015-10-15","","6.40909091"
"SAN CRISTOBAL","2015-10-14","","14.75"
"SAN CRISTOBAL","2015-10-13","","11.875"
"SAN CRISTOBAL","2015-10-12","","9.04545455"
"SAN CRISTOBAL","2015-10-11","","8.95833333"
"SAN CRISTOBAL","2015-10-10","","5.56521739"
"SAN CRISTOBAL","2015-10-09","","7.45833333"
"SAN CRISTOBAL","2015-10-08","","5.33333333"
"SAN CRISTOBAL","2015-10-07","","6.875"
"SAN CRISTOBAL","2015-10-06","","7.375"
"SAN CRISTOBAL","2015-10-05","","4.39130435"
"SAN CRISTOBAL","2015-10-04","","4.1"
"SAN CRISTOBAL","2015-10-03","","4.26086957"
"SAN CRISTOBAL","2015-10-02","","14.36363636"
"SAN CRISTOBAL","2015-10-01","","11.58333333"
"SAN CRISTOBAL","2015-09-30","","9.33333333"
"SAN CRISTOBAL","2015-09-29","","8.79166667"
"SAN CRISTOBAL","2015-09-28","","7.29166667"
"SAN CRISTOBAL","2015-09-27","","5.45833333"
"SAN CRISTOBAL","2015-09-26","","5.875"
"SAN CRISTOBAL","2015-09-25","","9.79166667"
"SAN CRISTOBAL","2015-09-24","","7.25"
"SAN CRISTOBAL","2015-09-23","","5.41666667"
"SAN CRISTOBAL","2015-09-22","","5.95652174"
"SAN CRISTOBAL","2015-09-21","","5.04347826"
"SAN CRISTOBAL","2015-09-20","","3.45833333"
"SAN CRISTOBAL","2015-09-19","","5.52380952"
"SAN CRISTOBAL","2015-09-18","","6.08333333"
"SAN CRISTOBAL","2015-09-17","","7.5"
"SAN CRISTOBAL","2015-09-16","","6.875"
"SAN CRISTOBAL","2015-09-15","","9.43478261"
"SAN CRISTOBAL","2015-09-14","","4.83333333"
"SAN CRISTOBAL","2015-08-27","","12.25"
"SAN CRISTOBAL","2015-08-26","","9.125"
"SAN CRISTOBAL","2015-08-25","","6.66666667"
"SAN CRISTOBAL","2015-08-24","","5.55"
"SAN CRISTOBAL","2015-08-23","","7.16666667"
"SAN CRISTOBAL","2015-08-22","","8.41666667"
"SAN CRISTOBAL","2015-08-21","","10.875"
"SAN CRISTOBAL","2015-08-20","","3.875"
"SAN CRISTOBAL","2015-08-19","","4.58333333"
"SAN CRISTOBAL","2015-08-18","","5.26315789"
"SAN CRISTOBAL","2015-08-17","","2.86956522"
"SAN CRISTOBAL","2015-08-16","","4.0"
"SAN CRISTOBAL","2015-08-12","","2.72727273"
"SAN CRISTOBAL","2015-08-11","","4.41666667"
"SAN CRISTOBAL","2015-08-10","","6.86956522"
"SAN CRISTOBAL","2015-08-09","","4.04347826"
"SAN CRISTOBAL","2015-08-08","","3.75"
"SAN CRISTOBAL","2015-08-07","","5.42105263"
"SAN CRISTOBAL","2015-08-06","","4.34782609"
"SAN CRISTOBAL","2015-08-05","","4.52631579"
"SAN CRISTOBAL","2015-08-04","","4.2"
"SAN CRISTOBAL","2015-08-03","","4.13333333"
"SAN CRISTOBAL","2015-08-02","","3.26315789"
"SAN CRISTOBAL","2015-08-01","","5.91666667"
"SAN CRISTOBAL","2015-07-31","","2.6875"
"SAN CRISTOBAL","2015-07-30","","5.40909091"
"SAN CRISTOBAL","2015-07-29","","4.05263158"
"SAN CRISTOBAL","2015-07-28","","4.9"
"SAN CRISTOBAL","2015-07-27","","4.94736842"
"SAN CRISTOBAL","2015-07-26","","3.08333333"
"SAN CRISTOBAL","2015-07-25","","4.13636364"
"SAN CRISTOBAL","2015-07-24","","6.63636364"
"SAN CRISTOBAL","2015-07-23","","2.85"
"SAN CRISTOBAL","2015-07-22","","3.91666667"
"SAN CRISTOBAL","2015-07-21","","7.56521739"
"SAN CRISTOBAL","2015-07-20","","5.04545455"
"SAN CRISTOBAL","2015-07-19","","6.77272727"
"SAN CRISTOBAL","2015-07-18","","4.35"
"SAN CRISTOBAL","2015-07-17","","5.7826087"
"SAN CRISTOBAL","2015-07-16","","6.16666667"
"SAN CRISTOBAL","2015-07-15","","3.52631579"
"SAN CRISTOBAL","2015-07-14","","7.54166667"
"SAN CRISTOBAL","2015-07-13","","7.30434783"
"SAN CRISTOBAL","2015-07-12","","5.54166667"
"SAN CRISTOBAL","2015-07-11","","4.75"
"SAN CRISTOBAL","2015-07-10","","5.2173913"
"SAN CRISTOBAL","2015-07-09","","7.47826087"
"SAN CRISTOBAL","2015-07-08","","5.04545455"
"SAN CRISTOBAL","2015-07-07","","4.38461538"
"SAN CRISTOBAL","2015-07-06","","3.63157895"
"SAN CRISTOBAL","2015-07-05","","4.04347826"
"SAN CRISTOBAL","2015-07-04","","3.1"
"SAN CRISTOBAL","2015-07-03","","5.95833333"
"SAN CRISTOBAL","2015-07-02","","4.0"
"SAN CRISTOBAL","2015-07-01","","6.86363636"
"SAN CRISTOBAL","2015-06-30","","11.29166667"
"SAN CRISTOBAL","2015-06-29","","5.41666667"
"SAN CRISTOBAL","2015-06-28","","4.21052632"
"SAN CRISTOBAL","2015-06-27","","3.27777778"
"SAN CRISTOBAL","2015-06-26","","2.90909091"
"SAN CRISTOBAL","2015-06-25","","5.0952381"
"SAN CRISTOBAL","2015-06-24","","3.45454545"
"SAN CRISTOBAL","2015-06-23","","3.29411765"
"SAN CRISTOBAL","2015-06-22","","3.61111111"
"SAN CRISTOBAL","2015-06-21","","4.0"
"SAN CRISTOBAL","2015-06-20","","6.9"
"SAN CRISTOBAL","2015-06-19","","4.7"
"SAN CRISTOBAL","2015-06-18","","4.8"
